[2023-05-04 00:21:22,667319] eccube.INFO  [NULL] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://biken-shop-mall.com/"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,667593] eccube.INFO  [NULL] [f528da68] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,668000] eccube.INFO  [0f2af479] [f528da68] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,677825] eccube.INFO  [0f2af479] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"https://biken-shop-mall.com/block/cart"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,678727] eccube.INFO  [0f2af479] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"https://biken-shop-mall.com/block/search_product"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,689636] eccube.INFO  [0f2af479] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"https://biken-shop-mall.com/block/login"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,690247] eccube.INFO  [0f2af479] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"https://biken-shop-mall.com/block/news"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,693270] eccube.INFO  [0f2af479] [f528da68] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"https://biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 00:21:22,699750] eccube.INFO  [0f2af479] [f528da68] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 51.222.253.9, NULL, Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)]
[2023-05-04 03:36:40,040660] eccube.INFO  [NULL] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"http://www.biken-shop-mall.com/"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,040932] eccube.INFO  [NULL] [2cb434ac] [NULL] [AnonymousAuthenticationListener:handle:60] - Populated the TokenStorage with an anonymous Token.   [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,041295] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [LogListener:logRequest:83] - > GET /   [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,052583] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_cart". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\CartController::index","_route":"block_cart"},"request_uri":"http://www.biken-shop-mall.com/block/cart"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,053752] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_search_product". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\SearchProductController::index","_route":"block_search_product"},"request_uri":"http://www.biken-shop-mall.com/block/search_product"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,066638] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_login". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\LoginController::index","_route":"block_login"},"request_uri":"http://www.biken-shop-mall.com/block/login"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,067241] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_news". {"route_parameters":{"_controller":"\\Eccube\\Controller\\Block\\NewsController::index","_route":"block_news"},"request_uri":"http://www.biken-shop-mall.com/block/news"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,069834] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [RouterListener:onKernelRequest:148] - Matched route "block_plg_shiro8_gallary_block". {"route_parameters":{"_controller":"\\Plugin\\Shiro8GallaryBlock3\\Controller\\Block\\Shiro8GallaryController::index","_route":"block_plg_shiro8_gallary_block"},"request_uri":"http://www.biken-shop-mall.com/block/plg_shiro8_gallary_block"}  [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:36:40,075928] eccube.INFO  [3653be0f] [2cb434ac] [NULL] [LogListener:logResponse:96] - < 200   [GET, /, 3.249.21.62, NULL, Mozilla/5.0 (compatible; NetcraftSurveyAgent/1.0; +info@netcraft.com)]
[2023-05-04 03:41:23,029636] eccube.INFO  [NULL] [12151c76] [NULL] [RouterListener:onKernelRequest:148] - Matched route "homepage". {"route_parameters":{"_controller":"\\Eccube\\Controller\\TopController::index","_route":"homepage"},"request_uri":"https://www.biken-shop-mall.com/"}  [GET, /, 157.55.39.219, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
